mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
2549906012280109686,,gianninaazar,2021-04-12_01-55-05_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/171179056_415401469889812_7569867192970012580_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=62ZhmtATpOsAX9qh_7N&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCpCS5T425KqPVQluN6rnil3q6DEyHRjCSInJSLRqTblQ&oe=653E6611&_nc_sid=bc0c2c,"“Inspired by the light of Renaissance & the empowerment of Marie Antoinette” Giannina Azar presents the “Marie Antoinette Collection”

Fashion Production: @asacademydr 

Photography: @arnaldo_ruiz88 @kristinakasic 

Model: @lauraalcantara @yisneylagrange @carlaviera13 

Agency: @luismeineur @asacademydr 

M&H: @susantaveras @adrianzavarce @taniasantamaria complementos / @cuentasrd @maricha.rd @sorayakhury",[],"['asacademydr', 'arnaldo_ruiz88', 'kristinakasic', 'lauraalcantara', 'yisneylagrange', 'carlaviera13', 'luismeineur', 'asacademydr', 'susantaveras', 'adrianzavarce', 'taniasantamaria', 'cuentasrd', 'maricha.rd', 'sorayakhury']",[],3448,66,False
2548447493462718649,,gianninaazar,2021-04-10_01-37-16_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/170308052_919121718920791_5968630429412004086_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=JyrVFPHB2EkAX9O-O0u&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAgr7vOWNq2_5LGSCtjOtMXuywMdAsdrNq-zLnHWR2HTA&oe=653F26E3&_nc_sid=bc0c2c,"“Inspired by the light of Renaissance & the empowerment of Marie Antoinette” Giannina Azar presents the “Marie Antoinette Collection”

Fashion Production: @asacademydr 

Photography: @arnaldo_ruiz88 @kristinakasic 

Model: @jeisyrodriguezz 

M&H: @susantaveras @adrianzavarce @taniasantamaria / complementos @cuentasrd",[],"['asacademydr', 'arnaldo_ruiz88', 'kristinakasic', 'jeisyrodriguezz', 'susantaveras', 'adrianzavarce', 'taniasantamaria', 'cuentasrd']",[],3253,59,False
2547753135671442000,,gianninaazar,2021-04-09_02-37-42_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/171063810_476641627082574_5118121558966816490_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=6UNFbSWaUj4AX8DPu4d&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU0Nzc1MzEzNTY3MTQ0MjAwMA%3D%3D.2-ccb7-5&oh=00_AfByUnTmFcCZu5mzMLv0BrguVNBanZAs-wTsOmDXDDMmMg&oe=653DE01F&_nc_sid=fc8dfb,"“Inspired by the light of Renaissance & the empowerment of Marie Antoinette” @gianninaazar presents the “Marie Antoinette Collection”

Fashion Production: @asacademydr 

Photography: @arnaldo_ruiz88 @kristinakasic 

Model: @carlaviera13 

M&H: @susantaveras @adrianzavarce @taniasantamaria",[],"['gianninaazar', 'asacademydr', 'arnaldo_ruiz88', 'kristinakasic', 'carlaviera13', 'susantaveras', 'adrianzavarce', 'taniasantamaria']",[],1904,41,False
2546981264826977481,,gianninaazar,2021-04-08_01-04-08_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/169940025_445692693201817_5448386495135243783_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=sXWEK0d4FtwAX9j3qIJ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAqgimGNP-mIiYFnfhr2rOooWF7AxSIvGdIeVuHY286EA&oe=653E5C95&_nc_sid=bc0c2c,"“Inspired by the light of Renaissance & the empowerment of Marie Antoinette” @gianninaazar presents the “Marie Antoinette Collection”

Fashion Production: @asacademydr 

Photography: @arnaldo_ruiz88 @kristinakasic 

Model: @mmonserrat.rg 

Agency: @luismeineur

M&H: @susantaveras @taniasantamaria / complements @cuentasrd",[],"['gianninaazar', 'asacademydr', 'arnaldo_ruiz88', 'kristinakasic', 'mmonserrat.rg', 'luismeineur', 'susantaveras', 'taniasantamaria', 'cuentasrd']",[],2643,61,False
2545560048077548808,,gianninaazar,2021-04-06_02-00-26_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/168704472_499436784763709_5861988871138882279_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=pyAGGT6QGKAAX_QqeHM&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCmOXybK7Ha6UqrGf26SmrZhcJGc6auFePN_FqBl-ZR1Q&oe=653DE80F&_nc_sid=bc0c2c,"“Inspired by the light of Renaissance & the empowerment of Marie Antoinette” Giannina Azar presents the “Marie Antoinette Collection”

Fashion Production: @asacademydr 

Photography: @arnaldo_ruiz88 @kristinakasic 

Model: @yisneylagrange 

M&H: @susantaveras @adrianzavarce @taniasantamaria complementos / @cuentasrd @maricha.rd",[],"['asacademydr', 'arnaldo_ruiz88', 'kristinakasic', 'yisneylagrange', 'susantaveras', 'adrianzavarce', 'taniasantamaria', 'cuentasrd', 'maricha.rd']",[],2675,67,False
2543380139280417536,,gianninaazar,2021-04-03_01-49-21_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/166944224_198814968682033_2247548732912249288_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=pvQdIe_ZknAAX_-6WOt&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU0MzM4MDEzOTI4MDQxNzUzNg%3D%3D.2-ccb7-5&oh=00_AfAcFHQN4mLF3mJxK16FE8O1To197Cu9hgyMHwa64Drv0g&oe=653D53E7&_nc_sid=fc8dfb,"“Inspired by the light of Renaissance & the empowerment of Marie Antoinette” @gianninaazar presents the “Marie Antoinette Collection”

Fashion Production: @asacademydr 

Photography: @arnaldo_ruiz88 @kristinakasic 

Model: @lauraalcantara 

Agency: @luismeineur

M&H: @susantaveras @adrianzavarce @taniasantamaria/orfebrería @felixmmorelrojas",[],"['gianninaazar', 'asacademydr', 'arnaldo_ruiz88', 'kristinakasic', 'lauraalcantara', 'luismeineur', 'susantaveras', 'adrianzavarce', 'taniasantamaria', 'felixmmorelrojas']",[],5559,155,False
2536877414325515270,,gianninaazar,2021-03-25_02-29-35_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/164051082_4110499975681504_3747611824384300871_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTcuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=SezQJRuhDBEAX903eWQ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUzNjg3NzQxNDMyNTUxNTI3MA%3D%3D.2-ccb7-5&oh=00_AfDDAb3h8Kl4K0GVGpJ_2y84ks5BfpyPidVxjuIC7Lx8AA&oe=653D7F7B&_nc_sid=fc8dfb,Performance by @gianninaazar /foto @arnaldo_ruiz88 @kristinakasic /model @lauralcantaraa @menieurluis / M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'lauralcantaraa', 'menieurluis', 'susantaveras7', 'irlandiahairstyles_']",[],1107,23,False
2536111593831544306,,gianninaazar,2021-03-24_01-08-03_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/163647070_530979401236971_5552814054257469221_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mj6_9y74RaAAX-LZv27&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUzNjExMTU5MzgzMTU0NDMwNg%3D%3D.2-ccb7-5&oh=00_AfDJDnz5M-22UfeKZJPkYIFo7xseOf7MkcMt2McIMulZxw&oe=653D9704&_nc_sid=fc8dfb,Performance by @gianninaazar /foto @arnaldo_ruiz88 @kristinakasic /model @hilarysandovalv /M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'hilarysandovalv', 'susantaveras7', 'irlandiahairstyles_']",[],2026,34,False
2535411475331543318,,gianninaazar,2021-03-23_01-57-02_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/162780336_1127611344331296_1130806842445307216_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=1TefqRzlDnIAX_hXD9K&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUzNTQxMTQ3NTMzMTU0MzMxOA%3D%3D.2-ccb7-5&oh=00_AfCicRn2ukglp1yea8P-FaqJQQlfmxfEPqvQ2lEIw4A8Pw&oe=653E0FB7&_nc_sid=fc8dfb,By @gianninaazar model/ @helenblandino / foto @yaelduval /style @enyerdiaz,[],"['gianninaazar', 'helenblandino', 'yaelduval', 'enyerdiaz']",[],1859,26,False
2534651377478958134,,gianninaazar,2021-03-22_00-46-51_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/162461143_440022040414477_5512527377733052252_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=m80IbLx9yUUAX_Ugl-r&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUzNDY1MTM3NzQ3ODk1ODEzNA%3D%3D.2-ccb7-5&oh=00_AfCopYJpYnDpJmvS73IIu588z12BF3NMh4RT3hWXg02u-g&oe=653EF41B&_nc_sid=fc8dfb,@helenblandino wearing @gianninaazar /performance /foto @yaelduval /style @enyerdiaz,[],"['helenblandino', 'gianninaazar', 'yaelduval', 'enyerdiaz']",[],2062,32,False
2534021366023662567,,gianninaazar,2021-03-21_03-55-08_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/162466301_343579890416473_7125705646052340780_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=mt1BLTxJjmAAX-rnV5J&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUzNDAyMTM2NjAyMzY2MjU2Nw%3D%3D.2-ccb7-5&oh=00_AfB28PaxpxFOpyFJ5Tqhdgdd4X8pHaGjInE3eD2hnrA2IQ&oe=653E4213&_nc_sid=fc8dfb,By @gianninaazar /foto @arnaldo_ruiz88 @kristinakasic /modelo @hilarysandovalv @asacademydr /performance M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'hilarysandovalv', 'asacademydr', 'susantaveras7', 'irlandiahairstyles_']",[],2401,31,False
2532520277226877687,,gianninaazar,2021-03-19_02-12-44_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/161445565_275924824040785_3077661402059356954_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=XUkL93TI-ooAX9hfYtz&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAtQKHl_m4bg_7Sj8tBYnFTA-lYXSSI4M39tql3JfgWcQ&oe=653F0069&_nc_sid=bc0c2c,Performance by @gianninaazar /fotos @kristinakasic @arnaldo_ruiz88 @asacademydr /model @carlaviera13 /M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'kristinakasic', 'arnaldo_ruiz88', 'asacademydr', 'carlaviera13', 'susantaveras7', 'irlandiahairstyles_']",[],2207,34,False
2531070630260178234,,gianninaazar,2021-03-17_02-12-33_UTC,4,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/161449708_796193324611974_6909580009207730658_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=siZaqA4UU_AAX8CTtd4&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBlUlNJDchrp3EK9voSOctyrar__lK6BkWUSCKmL6kMnA&oe=653DEA7E&_nc_sid=bc0c2c,Performance by @gianninaazar /fotos @kristinakasic @arnaldo_ruiz88 /model @kim_gelabert @menieurluis /M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'kristinakasic', 'arnaldo_ruiz88', 'kim_gelabert', 'menieurluis', 'susantaveras7', 'irlandiahairstyles_']",[],1906,41,False
2528913268145614696,,gianninaazar,2021-03-14_02-46-15_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/159495227_1166199637131290_9079961445272653328_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=N5MqqHuG3IwAX8o59ZD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAstDMq2At4pW--o6Q-1eENNQ-KimiG6rxMe1hAPwiLeQ&oe=653DFE07&_nc_sid=bc0c2c,By @gianninaazar /fotos @arnaldo_ruiz88 @kristinakasic /model @carlaviera13 @asacademydr,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'carlaviera13', 'asacademydr']",[],2789,48,False
2527373420104343901,,gianninaazar,2021-03-11_23-46-51_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/159200262_1150836905355658_913479229527391150_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=IltJuwZmSOwAX9xm9wB&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDISG77sPGT9Ao8cW6bZpfR-v9D1hhZ_GXyAzXOOwmQ5g&oe=653EDB5F&_nc_sid=bc0c2c,Performance by @gianninaazar /fotos @arnaldo_ruiz88 @kristinakasic /model @lauralcantaraa @menieurluis /M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'lauralcantaraa', 'menieurluis', 'susantaveras7', 'irlandiahairstyles_']",[],1975,44,False
2526677495832785737,,gianninaazar,2021-03-11_00-44-10_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/158503547_445701663407255_8352675165756461826_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTY3eDEyMTIuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=A3Wn8XAbKfEAX9_vU7f&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUyNjY3NzQ5NTgzMjc4NTczNw%3D%3D.2-ccb7-5&oh=00_AfCWPU2YC8Qs6ePeqBRXE3oDQ94tpNXR6AhjET-l5TsXrg&oe=653D936B&_nc_sid=fc8dfb,@pamsued espectacular by @gianninaazar at @dominicanasgottalent /style @readingp /topmodel,[],"['pamsued', 'gianninaazar', 'dominicanasgottalent', 'readingp']",[],2879,61,False
2526476966502502251,,gianninaazar,2021-03-10_18-05-45_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/159089053_442387870206712_6355229983267627883_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=8KZY142fWRUAX9tMjWg&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUyNjQ3Njk2NjUwMjUwMjI1MQ%3D%3D.2-ccb7-5&oh=00_AfAabyryb2igL1wxk5pxPH3Ad_n0FwKz_M600RDg0njDSQ&oe=653EEB4E&_nc_sid=fc8dfb,By @gianninaazar /foto @arnaldo_ruiz88 @kristinakasic /model @asacademydr @hilarysandovalv /M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'asacademydr', 'hilarysandovalv', 'susantaveras7', 'irlandiahairstyles_']",[],1687,40,False
2523076518151991793,,gianninaazar,2021-03-06_01-29-40_UTC,4,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/156559460_131284918835786_927454373043915320_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kOubZy3RqXQAX_7pUMq&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCd3PzW_JHx8S4nnkJp6y2MrcxWX8fDk97QS8GsfRqbDA&oe=653EB696&_nc_sid=bc0c2c,By @gianninaazar /fotos @arnaldo_ruiz88 @kristinakasic /model @lauralcantaraa @menieurluis /M&H @susantaveras7 @irlandiahairstyles_ /collar @sorayakhury,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'lauralcantaraa', 'menieurluis', 'susantaveras7', 'irlandiahairstyles_', 'sorayakhury']",[],4991,116,False
2520910562948708068,,gianninaazar,2021-03-03_01-46-18_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/155439714_3473138046243998_5399668200681368255_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QSOC7yewmzcAX_h5KOX&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD0UWjyIpXvwCBNn4sq1g3r4LjlbiTRMxZK8PV2CMScKg&oe=653DF850&_nc_sid=bc0c2c,Performance by @gianninaazar /fotos @arnaldo_ruiz88 @kristinakasic /model @lauralcantaraa @menieurluis /M&H @susantaveras7 @irlandiahairstyles_,[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'lauralcantaraa', 'menieurluis', 'susantaveras7', 'irlandiahairstyles_']",[],1946,42,False
2520755464364701691,,gianninaazar,2021-03-02_20-38-09_UTC,5,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/155284511_250205389982983_2226312650599985460_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xffkZFcF_hcAX8bAoN0&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD0yakkCnMi51i20MUkDNtu387_R8Pwnlpodcyswjv-PQ&oe=653E84A3&_nc_sid=bc0c2c,@helenblandino espectacular by @gianninaazar /fotos @yaelduval /style @enyerdiaz /hairstyle @maxyamilpaulino,[],"['helenblandino', 'gianninaazar', 'yaelduval', 'enyerdiaz', 'maxyamilpaulino']",[],2955,40,False
2519429339911025090,,gianninaazar,2021-03-01_00-43-23_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/156027021_181844340092790_6286060109367221921_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ofH59tnERPQAX_m3-qK&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUxOTQyOTMzOTkxMTAyNTA5MA%3D%3D.2-ccb7-5&oh=00_AfB2Tjne4qx6u7rnzEBzfxYTA1aGjba_U6EiWQX0ODqGVw&oe=653E7121&_nc_sid=fc8dfb,"Performance by @gianninaazar Photo: @arnaldo_ruiz88 @kristinakasic

Model: @carlaviera13 @asacademydr 

MUA: @susantaveras 

Hair: @irlandiahairstyles_",[],"['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'carlaviera13', 'asacademydr', 'susantaveras', 'irlandiahairstyles_']",[],2727,64,False
2518027549231494063,,gianninaazar,2021-02-27_02-18-16_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/154971851_852907315551974_4107421939182801289_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE1NjIuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=OZl0nUTejNQAX_QZsQ-&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUxODAyNzU0OTIzMTQ5NDA2Mw%3D%3D.2-ccb7-5&oh=00_AfCrTH0ndNZh3gzPftqUdAP_iZekATPY15Ph3Kk4IS16xw&oe=653E7157&_nc_sid=fc8dfb,"Performance by @gianninaazar #topmodel @victoriatriay @selectmodelmiami
@selectmodelglobal / foto @arnaldo_ruiz88 @kristinakasic / @asacademydr M&H @susantaveras7 @irlandiahairstyles_",['topmodel'],"['gianninaazar', 'victoriatriay', 'selectmodelmiami', 'arnaldo_ruiz88', 'kristinakasic', 'asacademydr', 'susantaveras7', 'irlandiahairstyles_']",[],2329,43,False
2517287349215807737,,gianninaazar,2021-02-26_01-47-38_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/154831921_334303061321134_2136325582125186281_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6pP_Kq1yvY0AX97lCtl&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAeXpo3VFml7nHi3sU08mbKA9thmWZHiX37XODIlFgDXQ&oe=653F2FBD&_nc_sid=bc0c2c,Performance by @gianninaazar #fotos @arnaldo_ruiz88 @kristinakasic #modelo @lauralcantaraa @menieurluis #M&H @susantaveras7 @irlandiahairstyles_,"['fotos', 'modelo', 'm']","['gianninaazar', 'arnaldo_ruiz88', 'kristinakasic', 'lauralcantaraa', 'menieurluis', 'susantaveras7', 'irlandiahairstyles_']",[],4681,98,False
2515868903064137930,,gianninaazar,2021-02-24_02-49-26_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/154137997_1752511874921257_6342991096869721265_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=uB-XITFxS3UAX84s4sR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBzj6FvbMRKshqw0IeDH80u1Y071yP_s97rK3Vtlp1ugg&oe=653E25DE&_nc_sid=bc0c2c,Performance by @gianninaazar #foto @kristinakasic @arnaldo_ruiz88 @asacademydr  M&H @susantaveras7 @irlandiahairstyles_ #model @carlaviera13,"['foto', 'model']","['gianninaazar', 'kristinakasic', 'arnaldo_ruiz88', 'asacademydr', 'susantaveras7', 'irlandiahairstyles_', 'carlaviera13']",[],4927,78,False
2513685827542296120,,gianninaazar,2021-02-21_02-32-03_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/151553052_336909037617753_1807583895706887204_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMjE5eDEzMjIuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=tURjqdPtMPkAX-PReFc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUxMzY4NTgyNzU0MjI5NjEyMA%3D%3D.2-ccb7-5&oh=00_AfB9RwUR4ACy-EjiBpFoxBMvKsbAeiuGNxWYbEx6gwsqXQ&oe=653DD764&_nc_sid=fc8dfb,@oficialyuri especracularrr en sus 4 cambios para @premiolonuestro by @gianninaazar ❤️,[],"['oficialyuri', 'premiolonuestro', 'gianninaazar']",[],3438,81,False
2513001302977744191,,gianninaazar,2021-02-20_03-52-01_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/151485749_780844996147919_4811397119807102884_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=-lyBWlunddsAX_rcfid&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAxfC5dFBwmpkW4gxfT5obAnaf-71YvCui4PVfeZakvfQ&oe=653F1B95&_nc_sid=bc0c2c,@gloriatrevi espectacular by @gianninaazar #performance at @premiolonuestro,['performance'],"['gloriatrevi', 'gianninaazar', 'premiolonuestro']",[],5462,66,False
2512707175748740227,,gianninaazar,2021-02-19_18-07-38_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/152107994_164788848623068_6169209163336004278_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=vTVjuSjwDTcAX_Xsm91&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBk77Jqm_OAQJG8cRf-W3mi9hO83O7W_1VVT_baprtRXA&oe=653B49EB&_nc_sid=bc0c2c,@dalexmusic espectacular wearing @gianninaazar at @premiolonuestro @univision #superstyle @pcorcino #pin @cuentasrd,"['superstyle', 'pin']","['dalexmusic', 'gianninaazar', 'premiolonuestro', 'univision', 'pcorcino', 'cuentasrd']",[],2586,48,False
2512661537015417848,,gianninaazar,2021-02-19_16-36-58_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/151470038_360556425134015_7933804739237220455_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=V-Tj1sSu02YAX9Mpu0Y&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUxMjY2MTUzNzAxNTQxNzg0OA%3D%3D.2-ccb7-5&oh=00_AfD1wiDNxwO5rukKZqOO8FoFNQLKrcnBFLSC31KOSJdwUw&oe=653DACDC&_nc_sid=fc8dfb,Mis Divas de @premiolonuestro,[],['premiolonuestro'],[],11133,373,False
2512289473301577180,,gianninaazar,2021-02-19_04-17-44_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/152081958_706039720070682_8717965918141953589_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NzB4MTA0Ni5zZHIifQ&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=C0M0DVW1dFwAX-auZ4q&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUxMjI4OTQ3MzMwMTU3NzE4MA%3D%3D.2-ccb7-5&oh=00_AfBY3AnVRmXM3kOuDmcCqgSGL3t2GL9Zt_jEEzZNE_JJNQ&oe=653F3B2F&_nc_sid=fc8dfb,@luzgarciatv espectacular by @gianninaazar at @premiolonuestro @univision #style @keytherestevez_,['style'],"['luzgarciatv', 'gianninaazar', 'premiolonuestro', 'univision', 'keytherestevez_']",[],6289,93,False
